var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.100,7.110,32800,232813.860,1700,7.100,8900,7.080,6900,7.070,1500,7.060,4100,7.050,3200,7.110,6400,7.130,10607,7.140,14400,7.150,28400,7.160,2018-05-04,09:31:00,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.090,7.150,7.080,7.080,7.090,34900,247719.860,8900,7.080,6900,7.070,1500,7.060,4100,7.050,2600,7.040,10100,7.090,3200,7.110,6400,7.130,10607,7.140,14400,7.150,2018-05-04,09:31:03,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.090,7.150,7.080,7.080,7.090,35800,254100.860,8900,7.080,6900,7.070,1500,7.060,4100,7.050,2600,7.040,9200,7.090,3200,7.110,6400,7.130,10607,7.140,14400,7.150,2018-05-04,09:31:09,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.090,7.150,7.080,7.080,7.090,37400,265444.860,9000,7.080,6900,7.070,2500,7.060,4100,7.050,2600,7.040,7600,7.090,3200,7.110,6400,7.130,10607,7.140,14400,7.150,2018-05-04,09:31:12,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.090,7.150,7.080,7.080,7.090,43600,309370.860,5800,7.080,6900,7.070,3300,7.060,4100,7.050,2600,7.040,4600,7.090,3200,7.110,6400,7.130,10607,7.140,14400,7.150,2018-05-04,09:31:15,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.090,7.150,7.080,7.090,7.110,48200,341984.860,3100,7.090,5800,7.080,6900,7.070,3300,7.060,4100,7.050,3200,7.110,6400,7.130,10607,7.140,14400,7.150,38400,7.160,2018-05-04,09:31:18,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.090,7.110,49400,350516.860,3100,7.090,5800,7.080,6900,7.070,6600,7.060,4100,7.050,2000,7.110,6400,7.130,10607,7.140,14400,7.150,38400,7.160,2018-05-04,09:31:21,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.130,7.150,7.080,7.110,7.130,52400,371866.860,800,7.110,800,7.100,3800,7.090,5800,7.080,7300,7.070,5400,7.130,10607,7.140,14400,7.150,32600,7.160,127800,7.170,2018-05-04,09:31:27,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.130,7.150,7.080,7.110,7.130,53500,379699.860,300,7.110,800,7.100,3800,7.090,5800,7.080,7300,7.070,4800,7.130,10607,7.140,14400,7.150,32600,7.160,127800,7.170,2018-05-04,09:31:30,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.130,7.150,7.080,7.110,7.130,54200,384690.860,300,7.110,800,7.100,3800,7.090,5800,7.080,7300,7.070,4100,7.130,10607,7.140,14400,7.150,32600,7.160,127800,7.170,2018-05-04,09:31:33,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.100,7.130,54500,386823.860,6300,7.100,3800,7.090,4200,7.080,7300,7.070,11600,7.060,4100,7.130,10607,7.140,14400,7.150,32600,7.160,127800,7.170,2018-05-04,09:31:36,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.130,7.150,7.080,7.100,7.130,56200,398941.860,6200,7.100,3800,7.090,4200,7.080,7300,7.070,11600,7.060,2500,7.130,20607,7.140,15900,7.150,32600,7.160,127800,7.170,2018-05-04,09:31:39,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.100,7.120,56300,399653.860,6200,7.100,3800,7.090,4200,7.080,7300,7.070,11600,7.060,2700,7.120,5500,7.130,20607,7.140,12400,7.150,32600,7.160,2018-05-04,09:31:48,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.100,7.120,57400,407485.860,6200,7.100,3800,7.090,4200,7.080,7300,7.070,11600,7.060,1600,7.120,8400,7.130,20607,7.140,12400,7.150,32600,7.160,2018-05-04,09:31:51,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.120,59200,420289.860,7200,7.100,5300,7.090,6200,7.080,8900,7.070,11600,7.060,400,7.120,8400,7.130,22307,7.140,12400,7.150,34500,7.160,2018-05-04,09:31:54,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.120,59400,421709.860,15700,7.100,7300,7.090,16000,7.080,18300,7.070,14600,7.060,7800,7.120,51200,7.130,22307,7.140,23200,7.150,36000,7.160,2018-05-04,09:32:24,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,59900,425259.860,15400,7.100,7300,7.090,16000,7.080,18300,7.070,14600,7.060,9800,7.110,9200,7.120,62800,7.130,22307,7.140,23200,7.150,2018-05-04,09:32:33,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,62200,441589.860,13100,7.100,8300,7.090,15000,7.080,18300,7.070,14600,7.060,9800,7.110,9200,7.120,62800,7.130,22307,7.140,23200,7.150,2018-05-04,09:32:36,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,63600,451529.860,10100,7.100,8300,7.090,15000,7.080,18300,7.070,14600,7.060,9800,7.110,12000,7.120,62800,7.130,22307,7.140,23200,7.150,2018-05-04,09:32:39,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,65100,462179.860,8600,7.100,8300,7.090,15000,7.080,18300,7.070,19600,7.060,9800,7.110,12000,7.120,62800,7.130,23307,7.140,23200,7.150,2018-05-04,09:32:42,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,67000,475669.860,7700,7.100,8300,7.090,15000,7.080,18300,7.070,19600,7.060,9800,7.110,13000,7.120,62800,7.130,23307,7.140,23200,7.150,2018-05-04,09:32:45,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,68600,487035.860,6700,7.100,8300,7.090,15000,7.080,18300,7.070,19600,7.060,9200,7.110,13000,7.120,62800,7.130,23307,7.140,23200,7.150,2018-05-04,09:32:48,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.090,7.100,75300,534605.860,8300,7.090,15000,7.080,18300,7.070,19600,7.060,4100,7.050,500,7.100,800,7.110,13000,7.120,62800,7.130,33307,7.140,2018-05-04,09:32:51,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.090,7.150,7.080,7.090,7.100,75900,538859.860,7700,7.090,15000,7.080,16700,7.070,19600,7.060,4100,7.050,500,7.100,800,7.110,13000,7.120,62800,7.130,33307,7.140,2018-05-04,09:32:57,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.090,7.100,76600,543829.860,10400,7.090,15000,7.080,16700,7.070,19600,7.060,4100,7.050,145,7.100,800,7.110,13900,7.120,62800,7.130,33307,7.140,2018-05-04,09:33:03,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,85145,604499.360,21455,7.100,11400,7.090,15700,7.080,16700,7.070,19600,7.060,800,7.110,13900,7.120,62800,7.130,33307,7.140,23200,7.150,2018-05-04,09:33:09,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,86245,612310.360,22055,7.100,11400,7.090,15700,7.080,16700,7.070,19600,7.060,700,7.110,13900,7.120,62800,7.130,33307,7.140,23200,7.150,2018-05-04,09:33:12,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,86445,613730.360,21955,7.100,11400,7.090,17200,7.080,16700,7.070,19600,7.060,700,7.110,13900,7.120,62800,7.130,33307,7.140,23200,7.150,2018-05-04,09:33:18,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.100,7.110,87045,617996.360,21955,7.100,11400,7.090,17200,7.080,16700,7.070,19600,7.060,100,7.110,13900,7.120,62800,7.130,33307,7.140,23200,7.150,2018-05-04,09:33:21,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,87545,621546.360,21455,7.100,11400,7.090,17200,7.080,16700,7.070,19600,7.060,100,7.110,13900,7.120,62800,7.130,33307,7.140,23200,7.150,2018-05-04,09:33:24,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.100,7.120,88745,630089.360,21455,7.100,10400,7.090,17200,7.080,16700,7.070,19600,7.060,12800,7.120,62800,7.130,33307,7.140,23200,7.150,35300,7.160,2018-05-04,09:33:27,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.100,7.110,91445,649287.360,22255,7.100,10400,7.090,17200,7.080,16700,7.070,19600,7.060,11400,7.110,11100,7.120,72800,7.130,33307,7.140,23200,7.150,2018-05-04,09:33:45,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,97545,692652.360,21655,7.100,10400,7.090,17200,7.080,16700,7.070,16600,7.060,5900,7.110,11100,7.120,72800,7.130,33307,7.140,23200,7.150,2018-05-04,09:33:51,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,98045,696202.360,27955,7.100,8500,7.090,21900,7.080,16700,7.070,16600,7.060,9500,7.110,51900,7.120,72800,7.130,33307,7.140,26530,7.150,2018-05-04,09:34:30,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.100,7.150,7.080,7.100,7.110,98245,697622.360,28655,7.100,8500,7.090,21900,7.080,16700,7.070,16600,7.060,9500,7.110,51900,7.120,72800,7.130,33307,7.140,26530,7.150,2018-05-04,09:34:36,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.100,7.110,98445,699044.360,27655,7.100,8500,7.090,29100,7.080,16700,7.070,16600,7.060,10300,7.110,51900,7.120,72800,7.130,33307,7.140,25030,7.150,2018-05-04,09:34:48,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.100,7.110,99745,708287.360,27655,7.100,8500,7.090,29100,7.080,16700,7.070,16600,7.060,9000,7.110,51900,7.120,72800,7.130,43307,7.140,25030,7.150,2018-05-04,09:34:51,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.100,7.110,101645,721796.360,27655,7.100,12200,7.090,29100,7.080,16700,7.070,16600,7.060,7100,7.110,51900,7.120,72800,7.130,43307,7.140,25030,7.150,2018-05-04,09:34:54,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.100,7.110,101845,723218.360,28155,7.100,14300,7.090,29100,7.080,16700,7.070,16600,7.060,6900,7.110,51900,7.120,72800,7.130,44807,7.140,25030,7.150,2018-05-04,09:34:57,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,108745,772277.360,3400,7.110,28155,7.100,11800,7.090,29100,7.080,16700,7.070,51900,7.120,72800,7.130,44807,7.140,25030,7.150,37300,7.160,2018-05-04,09:35:00,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,109745,779387.360,2400,7.110,28155,7.100,11800,7.090,29100,7.080,16700,7.070,10500,7.120,72800,7.130,44807,7.140,25030,7.150,37300,7.160,2018-05-04,09:35:03,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,110345,783653.360,1800,7.110,28155,7.100,11800,7.090,29100,7.080,16700,7.070,10500,7.120,72800,7.130,44807,7.140,25030,7.150,37300,7.160,2018-05-04,09:35:06,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.100,7.110,112145,796451.360,28155,7.100,11800,7.090,29100,7.080,16700,7.070,16600,7.060,6100,7.110,10500,7.120,72800,7.130,44807,7.140,25030,7.150,2018-05-04,09:35:09,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,119245,846942.360,100,7.110,28155,7.100,11800,7.090,29100,7.080,16700,7.070,9500,7.120,72800,7.130,44807,7.140,25030,7.150,37300,7.160,2018-05-04,09:35:12,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.100,7.120,128945,915996.360,28155,7.100,12200,7.090,29100,7.080,16700,7.070,16600,7.060,800,7.120,72800,7.130,44807,7.140,25030,7.150,37300,7.160,2018-05-04,09:35:21,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,131245,932372.360,700,7.120,28155,7.100,12200,7.090,29100,7.080,16700,7.070,72800,7.130,44807,7.140,25030,7.150,37300,7.160,8200,7.170,2018-05-04,09:35:24,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.100,7.110,131945,937356.360,28155,7.100,12200,7.090,29100,7.080,16700,7.070,16600,7.060,100,7.110,72800,7.130,44807,7.140,25030,7.150,37300,7.160,2018-05-04,09:35:27,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,132145,938779.360,3900,7.120,1800,7.110,28055,7.100,12200,7.090,29100,7.080,72800,7.130,44807,7.140,25030,7.150,37300,7.160,8200,7.170,2018-05-04,09:35:30,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.130,7.150,7.080,7.120,7.130,133745,950187.360,3900,7.120,22000,7.110,28055,7.100,12200,7.090,29100,7.080,71200,7.130,43307,7.140,25030,7.150,37300,7.160,8200,7.170,2018-05-04,09:35:33,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,136745,971547.360,900,7.120,22000,7.110,28055,7.100,12200,7.090,29100,7.080,71200,7.130,43307,7.140,25030,7.150,37300,7.160,8200,7.170,2018-05-04,09:35:36,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,137245,975107.360,400,7.120,24100,7.110,28055,7.100,12200,7.090,29100,7.080,71200,7.130,43307,7.140,25030,7.150,37300,7.160,8200,7.170,2018-05-04,09:35:39,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,137745,978667.360,4900,7.120,23600,7.110,29655,7.100,12200,7.090,34600,7.080,71200,7.130,43307,7.140,68430,7.150,35300,7.160,8200,7.170,2018-05-04,09:35:57,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,142645,1013555.360,23600,7.110,29655,7.100,12200,7.090,35200,7.080,26700,7.070,100,7.120,71200,7.130,43307,7.140,68430,7.150,35300,7.160,2018-05-04,09:36:00,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,142745,1014267.360,100,7.120,23600,7.110,29655,7.100,12200,7.090,35300,7.080,71200,7.130,43707,7.140,68430,7.150,35300,7.160,8200,7.170,2018-05-04,09:36:09,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,142845,1014979.360,25000,7.110,30155,7.100,11900,7.090,35300,7.080,26700,7.070,5220,7.120,71200,7.130,43707,7.140,69930,7.150,35300,7.160,2018-05-04,09:36:21,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,143445,1019245.360,24400,7.110,30155,7.100,11900,7.090,35300,7.080,26700,7.070,5220,7.120,71200,7.130,43707,7.140,69930,7.150,35300,7.160,2018-05-04,09:36:24,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,143845,1022093.360,24400,7.110,30155,7.100,11900,7.090,35300,7.080,26700,7.070,4820,7.120,71200,7.130,43707,7.140,69930,7.150,35300,7.160,2018-05-04,09:36:27,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,144845,1029213.360,24500,7.110,30155,7.100,11900,7.090,35300,7.080,26700,7.070,3820,7.120,71200,7.130,43707,7.140,69930,7.150,21200,7.160,2018-05-04,09:36:33,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,145045,1030635.360,24300,7.110,30155,7.100,11900,7.090,35300,7.080,26700,7.070,3820,7.120,71200,7.130,43707,7.140,69930,7.150,21200,7.160,2018-05-04,09:36:36,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,146045,1037755.360,24300,7.110,30155,7.100,11900,7.090,35300,7.080,26700,7.070,2820,7.120,71200,7.130,43707,7.140,69930,7.150,21200,7.160,2018-05-04,09:36:39,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,147245,1046287.360,23100,7.110,30455,7.100,11900,7.090,35300,7.080,26700,7.070,8320,7.120,71200,7.130,43707,7.140,69930,7.150,21200,7.160,2018-05-04,09:36:54,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,147645,1049131.360,22700,7.110,30455,7.100,11900,7.090,35300,7.080,26700,7.070,8320,7.120,71200,7.130,43707,7.140,69930,7.150,21200,7.160,2018-05-04,09:37:00,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,147845,1050553.360,22500,7.110,31455,7.100,11900,7.090,35300,7.080,26700,7.070,8378,7.120,71200,7.130,43707,7.140,69930,7.150,21200,7.160,2018-05-04,09:37:18,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,147945,1051265.360,24300,7.110,31555,7.100,12600,7.090,41300,7.080,26700,7.070,8278,7.120,72200,7.130,46707,7.140,69930,7.150,20200,7.160,2018-05-04,09:37:33,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,149683,1063622.540,22662,7.110,31555,7.100,12600,7.090,37300,7.080,26700,7.070,8278,7.120,72200,7.130,46707,7.140,67430,7.150,20200,7.160,2018-05-04,09:37:39,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,150183,1067182.540,27662,7.110,31555,7.100,14000,7.090,37300,7.080,26700,7.070,7778,7.120,72200,7.130,46707,7.140,71230,7.150,20200,7.160,2018-05-04,09:37:48,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,150383,1068606.540,27662,7.110,31555,7.100,14000,7.090,37300,7.080,26700,7.070,7578,7.120,72200,7.130,46707,7.140,71230,7.150,20200,7.160,2018-05-04,09:37:57,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,157961,1122561.900,12422,7.120,27662,7.110,31555,7.100,14000,7.090,37300,7.080,72200,7.130,46707,7.140,71230,7.150,20200,7.160,7100,7.170,2018-05-04,09:38:00,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,164561,1169561.900,6622,7.120,27562,7.110,31555,7.100,19000,7.090,37300,7.080,71400,7.130,46707,7.140,71230,7.150,20200,7.160,7100,7.170,2018-05-04,09:38:03,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.130,7.150,7.080,7.120,7.130,164661,1170274.900,6622,7.120,27562,7.110,31555,7.100,19000,7.090,37300,7.080,71300,7.130,46707,7.140,71230,7.150,20200,7.160,7100,7.170,2018-05-04,09:38:06,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.130,7.150,7.080,7.120,7.130,164861,1171700.900,6622,7.120,27562,7.110,31555,7.100,19000,7.090,37300,7.080,71100,7.130,46707,7.140,71230,7.150,20200,7.160,7100,7.170,2018-05-04,09:38:12,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,165161,1173836.900,6322,7.120,27562,7.110,31555,7.100,19000,7.090,37300,7.080,71100,7.130,46707,7.140,71230,7.150,20200,7.160,7100,7.170,2018-05-04,09:38:15,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,165761,1178110.900,6322,7.120,27562,7.110,33055,7.100,19000,7.090,37300,7.080,70900,7.130,46707,7.140,70230,7.150,20200,7.160,7100,7.170,2018-05-04,09:38:21,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,186561,1326062.120,13084,7.110,33055,7.100,19000,7.090,37300,7.080,26700,7.070,2500,7.120,70900,7.130,46707,7.140,70230,7.150,20200,7.160,2018-05-04,09:38:24,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,186861,1328195.120,11200,7.110,33455,7.100,19000,7.090,37300,7.080,26700,7.070,2400,7.120,70900,7.130,46707,7.140,70230,7.150,20200,7.160,2018-05-04,09:38:27,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,187561,1333178.120,11100,7.110,33455,7.100,16300,7.090,42300,7.080,26700,7.070,1700,7.120,70900,7.130,46707,7.140,70230,7.150,20200,7.160,2018-05-04,09:38:33,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,188861,1342431.120,11000,7.110,36955,7.100,16300,7.090,42300,7.080,26700,7.070,1200,7.120,71600,7.130,46707,7.140,70230,7.150,20200,7.160,2018-05-04,09:38:45,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.110,7.150,7.080,7.110,7.120,189161,1344564.120,14000,7.110,36955,7.100,17300,7.090,42300,7.080,26700,7.070,4200,7.120,71600,7.130,46707,7.140,70230,7.150,20200,7.160,2018-05-04,09:38:54,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,193361,1374468.120,8000,7.120,16400,7.110,39555,7.100,17300,7.090,41700,7.080,71600,7.130,46707,7.140,70000,7.150,20200,7.160,7100,7.170,2018-05-04,09:39:03,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,193591,1376105.720,7870,7.120,16400,7.110,38855,7.100,17300,7.090,41700,7.080,71600,7.130,46707,7.140,70000,7.150,20200,7.160,7100,7.170,2018-05-04,09:39:09,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,193791,1377529.720,8470,7.120,16400,7.110,38855,7.100,27300,7.090,41700,7.080,71600,7.130,46707,7.140,70000,7.150,20200,7.160,7100,7.170,2018-05-04,09:39:15,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.120,7.130,201591,1433065.720,670,7.120,16400,7.110,37855,7.100,27300,7.090,41700,7.080,71600,7.130,46707,7.140,70000,7.150,20200,7.160,7100,7.170,2018-05-04,09:39:21,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,202261,1437836.120,17100,7.110,37855,7.100,27300,7.090,41700,7.080,26700,7.070,1030,7.120,71600,7.130,46307,7.140,70000,7.150,20200,7.160,2018-05-04,09:39:24,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,202761,1441396.120,17100,7.110,38355,7.100,27300,7.090,41700,7.080,26700,7.070,500,7.120,71600,7.130,46307,7.140,70000,7.150,20200,7.160,2018-05-04,09:39:27,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,204661,1454924.120,18500,7.110,43355,7.100,27300,7.090,41900,7.080,26700,7.070,2300,7.120,71600,7.130,45607,7.140,70000,7.150,20400,7.160,2018-05-04,09:39:42,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.120,205261,1459196.120,18500,7.110,43355,7.100,27300,7.090,41900,7.080,26700,7.070,1700,7.120,72600,7.130,45607,7.140,70000,7.150,20400,7.160,2018-05-04,09:39:45,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.120,7.150,7.080,7.110,7.130,206961,1471300.120,18500,7.110,44355,7.100,27300,7.090,41900,7.080,26700,7.070,72600,7.130,45607,7.140,70000,7.150,20400,7.160,7100,7.170,2018-05-04,09:39:51,00";
var hq_str_sz000012="南 玻Ａ,7.120,7.140,7.130,7.150,7.080,7.120,7.130,207461,1474865.120,200,7.120,18500,7.110,44355,7.100,27300,7.090,42900,7.080,72100,7.130,45607,7.140,70000,7.150,20400,7.160,7100,7.170,2018-05-04,09:39:54,00";
